imdb_id,title,theme_name,theme_salience,confidence,justification
tt6923434,Resident Evil: The Final Chapter,perceived_threat,8,0.9,"The narrative is heavily driven by a sense of pervasive threat. The dialogue emphasizes the constant danger posed by the T-virus, the undead, and the Umbrella Corporation. Characters express fear and paranoia, highlighting their vulnerability to sudden attacks and betrayals. The Red Queen's warnings about the impending destruction of humanity and the need to stop Dr. Isaacs underscore the urgency and severity of the threat. Alice's journey is motivated by the need to prevent the complete annihilation of humanity, indicating that the perceived threat is central to the plot."
tt4481514,The House,perceived_threat,7,0.9,"Perceived threat is a central theme, driving the plot and character decisions. The dialogue emphasizes the dangers of college, with concerns about date rape. The parents' fear of financial insecurity and their desire to protect their daughter leads them to start an illegal casino, highlighting their vulnerability and the lengths they will go to in order to provide for her. The narrative escalates with violence, cheating, and the constant threat of getting caught, creating a pervasive atmosphere of danger and paranoia."
tt4481414,Gifted,perceived_threat,4,0.8,"While the film does not center on pervasive, imminent danger, there are recurring instances of perceived threat and vulnerability. Roberta expresses a fear that 'if anybody takes that baby away...I'll smother you in your sleep,' indicating a protective, albeit extreme, reaction to the potential loss of Mary. Frank's arrest for assault, though framed as self-defense, introduces an element of instability and potential danger into Mary's life. The custody battle itself creates a sense of vulnerability, as Mary's future and living situation are constantly threatened by external forces, and Frank is worried about the judge siding with Evelyn because of her money."
tt5027774,Three Billboards Outside Ebbing Missouri,perceived_threat,7,0.9,"Perceived threat is a central theme in ""Three Billboards Outside Ebbing, Missouri."" Mildred's billboards themselves are a direct response to her feeling that the police are not doing enough to solve her daughter's murder, highlighting a lack of trust in the authorities and a sense of vulnerability. The dialogue is filled with instances of violence, both threatened and enacted, such as Dixon's history of violence and the burning of the billboards. The pervasive atmosphere of distrust and the constant threat of violence contribute significantly to the narrative's structure, driving Mildred's actions and shaping the relationships between characters. The dialogue also emphasizes the potential dangers lurking in the community, reinforcing the idea that the world is a dangerous place."
tt4030600,The Bye Bye Man,perceived_threat,9,1,"The film's narrative is heavily driven by a pervasive sense of threat stemming from the entity known as the Bye Bye Man. The dialogue emphasizes the constant danger of thinking or saying the name, with characters repeatedly warning each other: ""Don't think it. Don't say it."" This mantra underscores the vulnerability of the characters, as merely knowing the name exposes them to manipulation and violence. The narrative establishes that the more one thinks about the Bye Bye Man, the closer he gets, leading to paranoia and distrust among the characters, as evidenced by Elliot's increasing suspicion and aggression towards his friends. The film culminates in a series of violent acts and deaths, all attributed to the influence of the Bye Bye Man, solidifying the theme of pervasive threat as central to the plot."
tt5816682,Victoria and Abdul,perceived_threat,6,0.9,"The film's narrative contains a recurring sense of danger and the need for vigilance, particularly concerning the characters' positions within the British Royal Household. Abdul and Mohammed express fear of the cold and barbaric nature of England, highlighting a perceived threat from the environment. Later, Abdul's growing influence causes paranoia and fear among the Royal Household, who see him as a threat to their established order and the stability of the Empire. This is exemplified by their spying, dossier creation, and attempts to discredit him, indicating a pervasive sense of threat driven by his presence."
tt4799050,Rough Night,perceived_threat,7,1,"The narrative is significantly driven by perceived threat, escalating from a general sense of unease to a full-blown crisis. Initially, the threat is environmental, with characters expressing fear of being caught doing drugs and the potential repercussions for Jess's political career: ""What? No one's gonna find out you did a little coke..."" Later, this escalates into a fear of legal consequences after the accidental death: ""We're in Florida, Alice. A white dude is dead at the hands of a bunch of women."" The fear of external forces (police, the deceased's associates) drives the characters' decisions, culminating in a desperate attempt to dispose of the body and cover up the crime. The narrative's climax involves a home invasion, highlighting the characters' vulnerability to violent criminals and solidifying the theme of pervasive threat."
tt4131800,My Little Pony: The Movie,perceived_threat,7,1,"The film's narrative is significantly driven by a pervasive sense of threat. The initial Friendship Festival is violently disrupted by the Storm King's forces, who invade Equestria seeking to steal magic. This event immediately establishes a high level of vulnerability, as the princesses are quickly defeated and captured. The dialogue emphasizes the danger and the need for the protagonists to flee and seek help, as Celestia tells Luna to ""Go south! Beyond the badlands!"" and Twilight states, ""I understand you're scared, and nopony else has to go. But I have to find this queen. She might be our only hope."" The journey to find help is fraught with peril, including encounters with untrustworthy characters and constant pursuit by the Storm King's forces, reinforcing the idea that the world outside their safe haven is dangerous."
tt1825683,Black Panther,perceived_threat,7,0.9,"Perceived threat is a central theme in Black Panther. The film establishes Wakanda's isolationist policy as a direct response to the perceived threat from the outside world, driven by the desire to protect its vibranium and way of life. This is evident in the dialogue where characters discuss the dangers of revealing Wakanda's true nature to the world: ""If the world found out what we truly are... what we possess... we could lose our way of life."" The threat of outsiders exploiting Wakanda's resources and disrupting its culture is a recurring concern. Additionally, the film explores the threat of internal conflict and betrayal, as characters grapple with the legacy of past actions and the potential for future harm: ""He knew where we hid the vibranium... and how to strike. He had someone on the inside."""
tt4154756,Avengers: Infinity War,perceived_threat,9,1,"The subtitles are saturated with a sense of pervasive threat. The film opens with a distress signal from a refugee vessel under assault, immediately establishing a dangerous environment. Thanos is repeatedly described as a plague, an invader who wipes out half of populations, and the Avengers are warned that he could destroy life on a scale hitherto undreamt of. Characters constantly express fear of Thanos and his power, with dialogue like ""Thanos is coming"" and ""We're all gonna die!"" The narrative hinges on the urgency to stop Thanos, driven by the fear of universal destruction, making perceived threat the dominant structural engine."
tt4881806,Jurassic World: Fallen Kingdom,perceived_threat,7,0.9,"Perceived threat is a central theme in this film, with characters constantly facing danger and making decisions based on fear. The initial sequence shows a team retrieving a specimen, but they are quickly attacked, highlighting the immediate danger. The threat of the volcano and the potential extinction-level event create a sense of impending doom. Characters express fear and vulnerability, such as Franklin's constant anxiety and Maisie's fear of being discovered. The dialogue emphasizes the dangers of genetic power and the potential for catastrophic change, reinforcing the idea that the world is inherently dangerous."
tt2709692,Dr. Seuss’ The Grinch,perceived_threat,3,0.8,"While the film centers on the Grinch's dislike of Christmas and his plan to steal it, the narrative does not heavily emphasize a sense of pervasive threat or vulnerability among the Whos. There are brief moments where characters face minor dangers, such as Cindy-Lou nearly being hit by a sled (""if that was a sled, well, I'd be dead"") or the Grinch's initial instruction to Max to ""attack anyone who so much as says one kind word to us."" However, these instances are isolated and do not create a sustained atmosphere of fear or paranoia. The Whos generally feel safe and secure in their community, and the Grinch's actions are portrayed more as mischievous than genuinely threatening."
tt4912910,Mission: Impossible—Fallout,perceived_threat,8,1,"Perceived threat is a central theme. The film revolves around the threat of nuclear weapons falling into the wrong hands, with dialogue emphasizing the potential for mass destruction and global chaos. Characters express fear and unease, such as Benji's terror when waiting to buy plutonium and Luther's bad feeling about the situation. The narrative constantly highlights the vulnerability of the world to terrorist attacks and the need for vigilance to prevent catastrophic events, with the IMF team facing constant danger and betrayal."
tt5095030,Ant-Man and the Wasp,perceived_threat,6,0.8,"Perceived threat is a recurring theme, though not dominant. The film opens with a flashback of Janet's sacrifice, highlighting the dangers of the quantum realm: ""Alone. Afraid. Gone forever."" Later, Scott's house arrest and the constant surveillance by Agent Woo create a sense of confinement and potential punishment: ""any violation of your agreement means 20 years in prison. Minimum."" The introduction of Ghost, whose phasing abilities make her unpredictable and dangerous, further amplifies the threat. Sonny Burch's pursuit of Pym's technology and his willingness to use force also contribute to the sense of danger."
tt3778644,Solo: A Star Wars Story,perceived_threat,7,0.9,"Perceived threat is a central theme in these subtitles. The characters live in a world where betrayal, violence, and exploitation are commonplace. Han and Qi'ra's initial escape from Corellia is driven by the threat of capture and enslavement. Later, Beckett's warning, ""Assume everyone will betray you and you will never be disappointed,"" encapsulates the pervasive distrust. The constant threat from Crimson Dawn, the Empire, and various criminal elements shapes the characters' decisions and actions, highlighting the dangerous environment they inhabit. Dryden Vos's ruthlessness and the ever-present danger of betrayal further reinforce the theme."
tt1477834,Aquaman,perceived_threat,7,0.9,"Perceived threat is a central theme, driving character actions and plot. Atlanna flees an arranged marriage and is pursued, creating immediate danger. Later, Atlantis sends forces to retrieve her, emphasizing the constant threat to her and Tom. Orm's impending war against the surface world, fueled by perceived pollution and aggression, creates a global threat. Arthur and Mera face constant danger from Orm's forces and Black Manta, highlighting their vulnerability. The Trench creatures, responsible for Atlanna's supposed death, represent a lurking, primal threat."
tt1727824,Bohemian Rhapsody,perceived_threat,4,0.7,"The subtitles contain some elements of perceived threat, but it is not a central theme. Freddie's father's emphasis on 'good thoughts, good words, good deeds' as a response to a perceived moral decline suggests a concern about external influences. Later, Freddie's firing of Paul Prenter and his anxieties about his health reveal a fear of betrayal and vulnerability. However, these instances are intermittent and do not dominate the narrative, which primarily focuses on the band's musical journey and Freddie's personal struggles."
tt6644200,A Quiet Place,perceived_threat,8,1,"The dialogue heavily emphasizes the need for constant vigilance and fear of the outside world. Characters repeatedly warn each other about making noise ('Too loud,' 'They'll hear you') and the dangers lurking beyond their immediate surroundings ('You cannot go down there!'). The father's instructions to his child about the river and safe/unsafe sounds highlight a world where survival depends on understanding and avoiding threats. The mother's distress over losing her child and the repeated phrase 'You'll be safe' further underscore the pervasive sense of vulnerability and the constant need for protection. The narrative is driven by the characters' attempts to survive in a dangerous environment, making perceived threat a central theme."
tt5848272,Ralph Breaks The Internet,perceived_threat,4,0.8,"While not a dominant theme, perceived threat appears intermittently throughout the narrative. Early on, Felix expresses concern about a virus in the Tron game, saying, ""Doesn't that game have a virus?"" Later, Calhoun warns against the Internet, stating, ""The Internet is nothing to laugh at. It is new, it is different, and therefore we should fear it."" The game Slaughter Race is described as ""wicked dangerous,"" and characters express fear of being burned up in the game. These instances contribute to a sense of danger and the need for vigilance, but they are not pervasive enough to drive the entire narrative."
tt3104988,Crazy Rich Asians,perceived_threat,7,0.9,"Perceived threat is a central theme, driven by Eleanor Young's disapproval and the social pressures of Singapore's elite. Dialogue reveals a constant undercurrent of judgment and potential for social harm. Rachel faces direct hostility, such as the gutted fish left in her room with a threatening message: ""Catch this, you gold-digging bitch."" Eleanor's investigation into Rachel's family history and subsequent public revelation at the wedding demonstrate a calculated effort to undermine Rachel's position. The pervasive sense of threat influences Rachel's decisions, culminating in her initial choice to leave Nick to protect him from familial conflict."
tt1502407,Halloween,perceived_threat,8,0.9,"The film's narrative is heavily structured around a pervasive sense of threat, primarily stemming from the looming presence of Michael Myers. Dialogue frequently emphasizes the danger he poses, with characters like Laurie Strode consumed by fear and preparation for his return. Laurie's paranoia and constant vigilance, as evidenced by her statement, ""If the way I raised your mother means that she hates me...but that she's prepared for the horrors of this world, then...I can live with that,"" have alienated her family but are presented as necessary for survival. The escape of Michael Myers from captivity unleashes chaos and violence upon Haddonfield, reinforcing the idea that danger lurks just outside the characters' safe zones, as seen in the panicked warnings to ""Lock your goddamn doors."" The narrative consistently portrays the world as a dangerous place, where even seemingly ordinary situations can quickly turn deadly."
tt9108974,Ocean’s 8,perceived_threat,4,0.8,"While the film revolves around a heist, the dialogue doesn't consistently emphasize a pervasive sense of threat or vulnerability. Characters like Debbie, despite her criminal past, express a desire for a ""simple life,"" suggesting a hope for safety and normalcy. There are moments of potential threat, such as when Debbie is confronted by a former associate, Reuben, who implies danger related to her plans, and when she is threatened by a man in her apartment. However, these instances are relatively isolated and do not dominate the narrative. The focus remains on the execution of the heist rather than a constant fear of the outside world."
tt1677720,Ready Player One,perceived_threat,6,0.9,"A recurring sense of threat and vulnerability is present throughout the narrative. The film is set in a dystopian future where reality is a ""bummer"" and people are constantly seeking escape. The dialogue highlights the dangers of the OASIS, where players can lose everything they've worked for if they are killed. Additionally, the presence of IOI and their ruthless pursuit of control over the OASIS creates a constant sense of danger for the protagonists, as they face real-world consequences for their actions in the virtual world. This is exemplified by IOI's attack on Wade's home and their capture of Art3mis."
tt6911608,Mamma Mia: Here We Go Again!,perceived_threat,2,0.9,"The subtitles contain minimal evidence of perceived threat. Characters express concerns about relationships and the future, but these are not framed as existential threats or pervasive dangers. For example, Sophie worries about her relationship with Sky (""Apparently we can, until we realize that there's nothing left to fight for.""), and Donna expresses fear about facing the hotel reopening (""To tell you the truth, I'm not sure I can face it.""). However, these moments are isolated and quickly overshadowed by themes of love, friendship, and celebration. The narrative focuses on personal challenges rather than external dangers, resulting in a low salience score."
tt5814060,The Nun,perceived_threat,8,1,"The film's narrative is heavily driven by a pervasive sense of threat and vulnerability. Dialogue such as ""I had a premonition of your death,"" ""The demon in your painting is real,"" and ""This evil needs a vessel to escape"" immediately establishes a world where supernatural dangers are real and imminent. Characters express constant fear, as evidenced by lines like ""Run for your lives!"" and ""Everyone in this village pretend like the abbey doesn't exist. Even talking about it might get you in trouble."" The abbey itself is described as a ""cursed place,"" and the crosses surrounding it are believed to ""keep the evil in, not out,"" further emphasizing the ever-present danger. The narrative revolves around containing an ancient evil, with characters constantly facing threats to their lives and souls, making perceived threat a central structural element."
tt5117670,Peter Rabbit,perceived_threat,6,0.9,"Perceived threat is a recurring theme, though not dominant. The rabbits consistently face danger in McGregor's garden, with dialogue emphasizing the risks: ""There are safer ways to get a meal, you know!"" and ""What if we don't go in, because last time, you almost got caught."" Peter's recklessness is often framed as dangerous, and the initial McGregor is portrayed as a genuine threat, even resulting in his death. The arrival of Thomas McGregor introduces a new, more intense level of conflict, with the rabbits actively plotting against him and fearing his actions, such as when Peter says, ""I'm never letting anyone take it from us again."""
tt4633694,Spider-Man: Into The Spider-Verse 3D,perceived_threat,7,0.9,"The film establishes a strong sense of threat early on, with Peter Parker emphasizing the constant danger facing the city and his role as the only thing standing between it and ""oblivion."" This is reinforced by the mysterious seismic events and the presence of villains like Kingpin, who poses a significant threat to Miles and the entire city. The death of Peter Parker and the arrival of other Spider-People from different dimensions further escalate the sense of danger, as they are all being hunted and face the risk of disintegration. The narrative consistently highlights the vulnerability of the characters and the high stakes involved in their fight against evil, making perceived threat a central theme."
tt5028340,Mary Poppins Returns,perceived_threat,7,1,"Perceived threat is a central theme in this film. The narrative revolves around the Banks family's imminent threat of losing their home due to financial difficulties. Dialogue such as ""Notice of Repossession"" and ""The wolves are at the door"" explicitly highlights the looming danger. Michael's statement, ""I can't lose our home, Jane. She's everywhere, here,"" underscores the emotional vulnerability tied to the house. The children overhear conversations about the family's financial struggles, leading to fear and anxiety, as evidenced by their question, ""Are we going to lose our home?"""
tt3766354,The Equalizer 2,perceived_threat,7,1,"Perceived threat is a central theme in ""The Equalizer 2."" The protagonist, McCall, operates in a world where danger is ever-present, as evidenced by his initial encounter with the Turkish man who warns him about the dangers of seeking a man who kidnapped his daughter. This sense of threat escalates when McCall's friend Susan is murdered, leading him to believe that he and those around him are targets. The dialogue emphasizes the constant need for vigilance and the potential for harm, as seen in the lines, ""Everybody who's looking into the Brussels hit... nobody's safe,"" and ""You, your family. Nobody."" The film's climax involves a home invasion and a final showdown in a town evacuated due to a hurricane, further highlighting the pervasive sense of threat and vulnerability."
tt1620680,A Wrinkle in Time,perceived_threat,7,0.9,"Perceived threat is a central theme in this film, as the characters are constantly facing danger and uncertainty. The disappearance of Dr. Murry creates an atmosphere of fear and vulnerability, as his family is left to wonder what happened to him and if he is still alive. The introduction of Mrs. Whatsit and Mrs. Which further emphasizes the presence of a larger, unseen threat in the universe, as they warn the children about the dangers of darkness and the need to fight against it. The journey to Camazotz is fraught with peril, as the characters encounter various obstacles and challenges that test their courage and resilience. The IT represents a powerful and malevolent force that seeks to control and corrupt, adding to the sense of danger and paranoia."
tt4477536,Fifty Shades Freed,perceived_threat,7,0.9,"Perceived threat is a central theme, driven by external dangers and internal anxieties. The narrative includes an arson attack at Christian's company, a helicopter sabotage, and stalking, creating a sense of constant external danger. Dialogue such as ""I swore I'd keep you safe, and I will"" and the introduction of personal security details highlight the need for vigilance. The kidnapping of Mia and the attack on Anastasia underscore the real and pervasive threats, while Christian's past and Jack Hyde's motivations add a layer of psychological threat."
tt4575576,Christopher Robin,perceived_threat,3,0.8,"While the film contains moments of vulnerability, particularly Christopher Robin's struggles with work and the potential loss of his job, these threats are not pervasive enough to dominate the narrative. There are brief mentions of the war and its impact (""Soon the nightly battle of London will be on.""), but this is not a central focus. The characters in the Hundred Acre Wood experience a brief period of fear due to the perceived threat of Heffalumps and Woozles, but this is quickly resolved. Overall, the film focuses more on themes of friendship, nostalgia, and rediscovering joy than on creating a constant sense of danger or paranoia."
tt6450186,I Can Only Imagine,perceived_threat,6,0.9,"The theme of perceived threat is a recurring element in the narrative, particularly in relation to Bart's abusive father. Dialogue such as ""Dreams don't pay the bills. Nothing good comes from it. All it does... is keep you from all this. From knowing what's real,"" and ""My boy Bart's, oh, he's nothin' but a big disappointment. I wish he'd never been born. Everything'd been just fine,"" establishes a hostile and invalidating environment. Bart experiences physical and emotional vulnerability due to his father's unpredictable anger, as evidenced by the line, ""You hurt her like you hurt me!"" The narrative also touches on the broader fear of failure and not being good enough, which contributes to the overall sense of threat."
tt6182908,Smallfoot,perceived_threat,7,0.9,"The narrative is significantly driven by a perceived threat from the outside world, particularly from 'smallfoots.' The Stonekeeper actively perpetuates fear, stating, 'Everything I do, I do to protect the village and you.' This protection involves maintaining a false reality, as he admits, 'They're all lies? Good lies. To protect our world.' The dialogue reveals a history of conflict and a belief that smallfoots are dangerous, leading to the creation of a society built on deception and fear, with the goal to 'control the flow of information' to prevent annihilation."
tt6294822,The Post,perceived_threat,6,0.9,"Perceived threat is a recurring theme, though not dominant. Characters express concern about potential legal repercussions for publishing sensitive information, as when the legal counsel warns about violating the Espionage Act. The Nixon administration is portrayed as vindictive and willing to use its power to harm the newspaper, creating a sense of vulnerability. Bob McNamara warns Kay that Nixon ""hates you. He hates Ben. He's wanted to ruin the paper for years...and you will not get a second chance."" The dialogue also highlights the potential for financial ruin if the paper publishes, adding to the sense of threat."
tt6781982,Night School,perceived_threat,2,0.7,"The provided subtitles consist almost entirely of the director's commentary on the film ""Night School."" There is minimal dialogue from the film itself, and the director's comments do not focus on themes of threat or vulnerability. The director mentions that the main character, Teddy, has some fears about returning to school (""He's got some fears about this."") and that one of the characters is a ""nemesis"" to Teddy, but these are isolated instances and do not suggest a pervasive sense of threat. The director also mentions that the film touches on the educational system and the challenges faced by students with learning disabilities, but this does not necessarily equate to a sense of threat or vulnerability."
tt4701182,Bumblebee,perceived_threat,7,1,"Perceived threat is a central theme in the film. The narrative begins with Cybertron's fall and the Autobots' desperate need for refuge, establishing a high-stakes environment. Optimus Prime explicitly tells B-127 to protect Earth because if the Decepticons find it, 'then our people are truly finished.' This sets up a constant threat of discovery and annihilation. Later, the Decepticons arrive on Earth, actively hunting B-127 and willing to 'burn the whole planet to cinders,' reinforcing the sense of pervasive danger and vulnerability."
tt6133466,The First Purge,perceived_threat,8,0.9,"Perceived threat is a central theme in this narrative. The dialogue establishes a world on the brink of collapse, rife with economic hardship and social unrest, setting the stage for the Purge experiment. Characters express fear and anger, highlighting their vulnerability. The experiment itself, legalizing all crime, creates a pervasive sense of danger, as seen in lines like, ""All crime, including murder, will be legal for 12 continuous hours."" The presence of mercenaries and the government's manipulation of the Purge further amplify the sense of threat, making it a driving force in the plot."
tt2704998,Game Night,perceived_threat,6,0.8,"Perceived threat is a recurring theme, though not dominant. Characters express concern about external dangers, such as Gary's unsettling behavior (""If Gary sees the others coming, we're screwed."") and the need to sneak around him. The arrival of Brooks introduces a different kind of threat, one of social undermining and competition, which Max perceives as a threat to his masculinity and relationship. Later, the characters find themselves in a real life-or-death situation when Brooks's criminal activities catch up to him, and they are pursued by dangerous individuals. The characters express fear and vulnerability throughout these events, but the narrative also balances these moments with humor and camaraderie, preventing the threat from becoming overwhelming."
tt6857166,Book Club,perceived_threat,2,0.8,"The subtitles contain minimal evidence of perceived threat as a central theme. While characters discuss anxieties related to aging and relationships, these concerns do not create a pervasive sense of danger or vulnerability. There are brief mentions of potential dangers, such as a neighbor's house being burgled and concerns about slipping and falling, but these are isolated incidents. The narrative primarily focuses on the characters' personal lives, relationships, and attempts to find happiness and fulfillment, rather than a constant fear of external threats."
tt5758778,Skyscraper,perceived_threat,8,1,"The film's narrative is heavily driven by a pervasive sense of threat and vulnerability. From the outset, the protagonist, Will Sawyer, is thrust into a situation where his family is trapped in a burning skyscraper, 'The Pearl,' due to a coordinated attack. Dialogue such as 'They're coming, Will. They're gonna kill you' and 'Light a man's house on fire...and you find out what he truly loves' establishes a clear and present danger. The narrative emphasizes the family's vulnerability, with lines like 'I'm not supposed to kill you, but I think your kids will be enough' and the constant threat of the fire itself, as highlighted by 'Anti-fire measures offline.' The film structurally relies on the audience's understanding of the high stakes and the constant threat to the Sawyer family's safety."
tt5726086,Insidious: The Last Key,perceived_threat,8,0.9,"Perceived threat is a central theme, driven by paranormal activity and the characters' fear of the supernatural. Elise's past trauma and the demon's influence create a pervasive sense of danger. Dialogue such as ""They're all around us in this house. They're everywhere"" and ""Some people are afraid of special people"" highlights the characters' vulnerability. The narrative emphasizes the need for vigilance and protection against unseen forces, as seen when Elise gives a whistle to the children, saying, ""Wherever I am, I'll come running,"" and when she says, ""This demon wants to use my abilities...and it will hurt the ones I love to get to me."""
tt7401588,Instant Family,perceived_threat,6,0.9,"The film's subtitles reveal a recurring sense of vulnerability, particularly concerning the foster children's well-being and the potential dangers they face. Ellie expresses fear about a hypothetical ""dirty bomb"" and whether they'd be ""special enough"" to care for a child in need. The orientation for foster parents highlights the challenges: ""These kids will test your will, put a strain on your relationship and push buttons you didn't even know you had."" Later, the couple's friends voice concerns about the children's safety, referencing ""crack babies and kids who have been sexually harassed."" The narrative emphasizes the potential for harm and the need for vigilance in protecting the children, contributing to a moderate sense of perceived threat."
tt7959026,The Mule,perceived_threat,7,1,"The film's narrative is significantly driven by a sense of threat and vulnerability. Earl becomes involved with a drug cartel, a world where danger is constant. The dialogue emphasizes this when Earl is warned, ""Don't look in that bag...we know who you are."" This establishes a clear threat if he disobeys. Later, Julio threatens Earl, stating, ""New boss says, you show up late again and you're done. We own your ass, cabron, so don't be stupid, or you disappear,"" highlighting the ever-present danger and lack of control Earl has over his situation. The DEA's pursuit of the cartel also adds to the sense of threat, as Earl is constantly at risk of being caught."
tt2531344,Blockers,perceived_threat,4,0.7,"While the film primarily focuses on the anxieties and comedic situations surrounding parents and their teenage daughters on prom night, there are intermittent moments that suggest a low-level sense of threat and vulnerability. For example, Mitchell's overprotective behavior towards Kayla, stemming from his anxieties about her sexuality, indicates a perceived threat to her well-being and innocence: ""This isn't built for comfort, it's built for speed. We need to slow her the fuck down."" Similarly, the parents' snooping and attempts to ""cock block"" their daughters suggest a fear of the unknown and a desire to control their children's experiences. The parents' overreactions and the lengths they go to in order to protect their daughters, while often played for comedic effect, hint at an underlying fear of the dangers lurking outside their safe zones."
tt1365519,Tomb Raider,perceived_threat,7,0.9,"The film establishes a significant sense of perceived threat through several narrative elements. Lara's father's research into Himiko and the Order of Trinity paints a picture of a dangerous world where supernatural forces and shadowy organizations pose a constant threat. Dialogue such as ""If it falls into the wrong hands, then it could be catastrophic"" and ""Trinity is everywhere"" emphasizes the pervasive danger. The perilous journey to Yamatai, filled with shipwrecks, violent mercenaries, and ancient traps, reinforces the idea that the world is a hostile and unforgiving place. The constant struggle for survival and the sacrifices made by characters to protect the world from Himiko's power further highlight the centrality of perceived threat to the narrative."
tt4500922,Maze Runner: The Death Cure,perceived_threat,8,1,"Perceived threat is a central theme in this narrative. The dialogue is saturated with fear, urgency, and the constant need for vigilance, as characters are pursued by WICKED and face the threat of Cranks. Characters frequently warn each other about danger, such as ""Watch out!"" and ""Get down! Get down!"" The characters are highly vulnerable to sudden harm, as demonstrated by the numerous close calls and the loss of life throughout the film. The narrative emphasizes that WICKED is ""still out there"" and that the characters have ""something they want,"" creating a pervasive atmosphere of danger."
tt2854926,Tag,perceived_threat,2,0.8,"The subtitles contain minimal evidence of perceived threat as a central theme. While characters occasionally face physical challenges (e.g., evading being tagged, breaking into houses), these instances are framed more as comedic or adventurous rather than genuinely threatening. There are brief moments where characters express paranoia or distrust, such as Kevin's suspicion of his wife's infidelity (""I'm paranoid that my original paranoia might turn on my paranoia."") and Sable's initial reluctance to trust the group. However, these instances are quickly diffused or played for comedic effect, and do not establish a pervasive sense of danger or vulnerability. The overall tone is lighthearted and focused on friendship and playful competition, rather than fear or paranoia."
tt7040874,A Simple Favor,perceived_threat,6,0.9,"The narrative revolves around a missing person case, immediately establishing a sense of unease and potential danger. Stephanie's initial vlog entries highlight the worry and uncertainty surrounding Emily's disappearance, with lines like ""We're all really worried"" and ""I'm doing everything I can to help the police track her down."" As the story unfolds, the investigation reveals a web of secrets, lies, and potential criminal activity, increasing the sense of threat. Dialogue from the detective, such as ""Most times when a woman vanishes, she has a reason,"" and the revelation of a large life insurance policy, contribute to a growing atmosphere of suspicion and danger. The characters are increasingly vulnerable to betrayal and violence."
tt5619332,Life of the Party,perceived_threat,3,0.8,"While the film primarily focuses on themes of divorce, self-discovery, and female empowerment, there are intermittent moments where a sense of threat or vulnerability surfaces. Deanna's initial shock and distress at her husband's betrayal create a temporary feeling of vulnerability, as evidenced by her statement, ""23 years of marriage, just down the tubes."" Her father's over-the-top reaction, including brandishing a gun and accidentally shooting a hole in the stairs, introduces a comedic but still present sense of potential danger. Leonor's character, who is scared of many things, including people, ants, and ketchup, adds a subtle layer of paranoia. However, these instances are not sustained or structurally central to the narrative, which leans more towards humor and resilience."
tt3829266,The Predator,perceived_threat,7,0.9,"Perceived threat is a central theme in this film, driven by the presence of dangerous alien Predators and the government's attempts to cover up their existence. Dialogue such as ""they're large, they're fast, and fucking you up's their idea of tourism!"" establishes the immediate danger posed by the Predators. The characters are constantly in fear of being hunted, captured, or killed by these creatures, as evidenced by lines like ""We need to find this thing. Expose it. It's called the Predator. It hunts people for sport."" The government's involvement, marked by phrases like ""Something went down in Mexico and nobody wants any witnesses,"" further heightens the sense of paranoia and distrust, making the world feel unsafe and unpredictable."
tt5052474,Sicario: Day of the Soldado,perceived_threat,8,1,"The film's narrative is heavily driven by a pervasive sense of threat and vulnerability. The dialogue emphasizes the brutal and unpredictable nature of the cartels and the lengths to which individuals will go to protect themselves or achieve their goals. Characters are constantly in danger, facing threats from both sides of the law. The opening scene with the border patrol sets the tone, and the subsequent bombing and retaliatory actions create a world where violence is commonplace and safety is an illusion. Dialogue such as ""No rules this time. I'm turning you loose,"" and ""If you want to start a war...kidnap a prince. King will start it for you,"" highlights the central role of threat in driving the plot and characters' decisions."
tt6791096,I Feel Pretty,perceived_threat,3,0.8,"The subtitles contain some instances of vulnerability and potential threat, but these are not central to the narrative. There are moments where characters express insecurity about their appearance and social standing, such as Renee's initial discomfort at SoulCycle and her later anxieties about competing with other women on the dating app. Additionally, there are brief encounters with potentially threatening strangers, like the man who approaches Renee in the store and the man who makes unwanted advances at the dry cleaner. However, these instances are relatively isolated and do not create a pervasive sense of danger or paranoia."
tt7349662,BlacKkKlansman,perceived_threat,7,0.9,"The film's narrative is significantly driven by a sense of perceived threat, primarily stemming from racial tensions and the presence of hate groups. The dialogue is replete with expressions of racial animosity and threats of violence, particularly from members of the Ku Klux Klan. Characters express fear of integration and miscegenation, viewing black people as ""rapists, murderers, craving the virgin pure flesh of white women."" This rhetoric, combined with the Klan's activities, creates an atmosphere of danger and vulnerability for black characters. The film also highlights the threat posed by racist cops, as exemplified by Landers, who is described as having ""shot and killed a black kid."""
tt5580390,The Shape of Water,perceived_threat,7,0.9,"Perceived threat is a central theme, with characters constantly facing danger and betrayal. Dimitri is tasked with a risky mission to extract or eliminate an asset, facing potential consequences from Moscow if he fails or deviates from the plan. The dialogue emphasizes the need for secrecy and the potential for betrayal, as seen in lines like ""Moscow will not support your plan. Why? Too risky. Too soon."" and the use of a password. The threat of violence and death is also present, with instructions to ""Inject it. Kill it. Destroy it."" and the eventual violent confrontation at the end."
